setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-sve-inst-retired,0,0.299529
0,0,1785600,100%,raw-sve-inst-spec,0,0.299529
0,0,1785600,100%,raw-sw-incr,0,0.300856
0,0,1785600,100%,raw-ttbr-write-retired,6,0.300856
0,0,1785600,100%,raw-unaligned-ld-spec,0,0.300856
0,0,1785600,100%,raw-unaligned-ldst-retired,"823,649",0.300856
0,0,1785600,100%,raw-unaligned-ldst-spec,0,0.300856
0,0,1785600,100%,raw-unaligned-st-spec,0,0.300856
0,0,1785600,100%,raw-vfp-spec,"1,939,473",0.300681
4,4,710400,100%,raw-ase-spec,"427,950",0.272843
4,4,710400,100%,raw-br-immed-retired,0,0.272843
4,4,710400,100%,raw-br-immed-spec,"105,909,476",0.272843
4,4,710400,100%,raw-br-indirect-spec,"10,632,302",0.272843
4,4,710400,100%,raw-br-mis-pred,"585,088",0.272843
4,4,710400,100%,raw-br-mis-pred-retired,"525,080",0.272843
4,4,710400,100%,raw-br-pred,"116,582,980",0.273017
4,4,710400,100%,raw-br-retired,"115,302,569",0.273017
4,4,710400,100%,raw-br-return-retired,0,0.273017
4,4,710400,100%,raw-br-return-spec,"7,206,199",0.273017
4,4,710400,100%,raw-bus-access,"29,420,282",0.273017
4,4,710400,100%,raw-bus-access-normal,0,0.273017
4,4,710400,100%,raw-bus-access-not-shared,0,0.272627
4,4,710400,100%,raw-bus-access-periph,0,0.272627
4,4,710400,100%,raw-bus-access-rd,"14,427,732",0.272627
4,4,710400,100%,raw-bus-access-shared,0,0.272627
4,4,710400,100%,raw-bus-access-wr,"14,224,567",0.272627
4,4,710400,100%,raw-bus-cycles,"191,819,229",0.272627
4,4,710400,100%,raw-cid-write-retired,1,0.272739
4,4,710400,100%,raw-cnt-cycles,0,0.272739
4,4,710400,100%,raw-cpu-cycles,"191,990,560",0.272739
4,4,710400,100%,raw-crypto-spec,0,0.272739
4,4,710400,100%,raw-dmb-spec,"20,365",0.272739
4,4,710400,100%,raw-dp-spec,"167,620,000",0.273199
4,4,710400,100%,raw-dsb-spec,"1,930",0.273199
4,4,710400,100%,raw-dtlb-walk,"15,010",0.273199
4,4,710400,100%,raw-exc-dabort,"2,185",0.273199
4,4,710400,100%,raw-exc-fiq,0,0.273199
4,4,710400,100%,raw-exc-hvc,0,0.273199
4,4,710400,100%,raw-exc-irq,108,0.273066
4,4,710400,100%,raw-exc-pabort,125,0.273066
4,4,710400,100%,raw-exc-return,"3,431",0.273066
4,4,710400,100%,raw-exc-smc,0,0.273066
4,4,710400,100%,raw-exc-svc,"1,003",0.273066
4,4,710400,100%,raw-exc-taken,"3,431",0.273066
4,4,710400,100%,raw-exc-trap-dabort,0,0.272766
4,4,710400,100%,raw-exc-trap-fiq,0,0.272766
4,4,710400,100%,raw-exc-trap-irq,0,0.272766
4,4,710400,100%,raw-exc-trap-other,2,0.272766
4,4,710400,100%,raw-exc-trap-pabort,0,0.272766
4,4,710400,100%,raw-exc-undef,7,0.272766
4,4,710400,100%,raw-inst-retired,"422,502,745",0.272891
4,4,710400,100%,raw-inst-spec,"446,216,176",0.272891
4,4,710400,100%,raw-isb-spec,"2,118",0.272891
4,4,710400,100%,raw-itlb-walk,"5,142",0.272891
4,4,710400,100%,raw-l1d-cache,"151,755,038",0.272891
4,4,710400,100%,raw-l1d-cache-allocate,0,0.272891
4,4,710400,100%,raw-l1d-cache-inval,"16,624",0.273053
4,4,710400,100%,raw-l1d-cache-lmiss-rd,0,0.273053
4,4,710400,100%,raw-l1d-cache-rd,"112,895,152",0.273053
4,4,710400,100%,raw-l1d-cache-refill,"2,956,053",0.273053
4,4,710400,100%,raw-l1d-cache-refill-inner,"2,853,518",0.273053
4,4,710400,100%,raw-l1d-cache-refill-outer,"102,535",0.273053
4,4,710400,100%,raw-l1d-cache-refill-rd,"2,348,059",0.273135
4,4,710400,100%,raw-l1d-cache-refill-wr,"569,855",0.273135
4,4,710400,100%,raw-l1d-cache-wb,"908,906",0.273135
4,4,710400,100%,raw-l1d-cache-wb-clean,"17,969",0.273135
4,4,710400,100%,raw-l1d-cache-wb-victim,"890,937",0.273135
4,4,710400,100%,raw-l1d-cache-wr,"38,853,639",0.273135
4,4,710400,100%,raw-l1d-tlb,"163,080,537",0.272696
4,4,710400,100%,raw-l1d-tlb-rd,"122,036,914",0.272696
4,4,710400,100%,raw-l1d-tlb-refill,"4,064,593",0.272696
4,4,710400,100%,raw-l1d-tlb-refill-rd,"3,878,210",0.272696
4,4,710400,100%,raw-l1d-tlb-refill-wr,"186,383",0.272696
4,4,710400,100%,raw-l1d-tlb-wr,"41,043,623",0.272696
4,4,710400,100%,raw-l1i-cache,"127,255,593",0.273429
4,4,710400,100%,raw-l1i-cache-lmiss,0,0.273429
4,4,710400,100%,raw-l1i-cache-refill,"774,077",0.273429
4,4,710400,100%,raw-l1i-tlb,"99,202,725",0.273429
4,4,710400,100%,raw-l1i-tlb-refill,"631,841",0.273429
4,4,710400,100%,raw-l2d-cache,"7,754,950",0.273429
4,4,710400,100%,raw-l2d-cache-allocate,848,0.273721
4,4,710400,100%,raw-l2d-cache-inval,"3,772",0.273721
4,4,710400,100%,raw-l2d-cache-lmiss-rd,0,0.273721
4,4,710400,100%,raw-l2d-cache-rd,"4,386,510",0.273721
4,4,710400,100%,raw-l2d-cache-refill,"698,609",0.273721
4,4,710400,100%,raw-l2d-cache-refill-rd,"698,609",0.273721
4,4,710400,100%,raw-l2d-cache-refill-wr,0,0.273377
4,4,710400,100%,raw-l2d-cache-wb,"3,624,009",0.273377
4,4,710400,100%,raw-l2d-cache-wb-clean,"13,228",0.273377
4,4,710400,100%,raw-l2d-cache-wb-victim,"3,610,781",0.273377
4,4,710400,100%,raw-l2d-cache-wr,"3,534,958",0.273377
4,4,710400,100%,raw-l2d-tlb,"4,737,371",0.273377
4,4,710400,100%,raw-l2d-tlb-rd,"4,515,271",0.273350
4,4,710400,100%,raw-l2d-tlb-refill,"21,405",0.273350
4,4,710400,100%,raw-l2d-tlb-refill-rd,"16,889",0.273350
4,4,710400,100%,raw-l2d-tlb-refill-wr,"4,516",0.273350
4,4,710400,100%,raw-l2d-tlb-wr,"204,777",0.273350
4,4,710400,100%,raw-l2i-cache,0,0.273350
4,4,710400,100%,raw-l2i-cache-lmiss,0,0.272534
4,4,710400,100%,raw-l2i-cache-refill,0,0.272534
4,4,710400,100%,raw-l2i-tlb,0,0.272534
4,4,710400,100%,raw-l2i-tlb-refill,0,0.272534
4,4,710400,100%,raw-l3d-cache,"7,228,636",0.272534
4,4,710400,100%,raw-l3d-cache-allocate,"3,587,292",0.272534
4,4,710400,100%,raw-l3d-cache-inval,0,0.273072
4,4,710400,100%,raw-l3d-cache-lmiss-rd,0,0.273072
4,4,710400,100%,raw-l3d-cache-rd,"3,639,147",0.273072
4,4,710400,100%,raw-l3d-cache-refill,"747,051",0.273072
4,4,710400,100%,raw-l3d-cache-refill-rd,0,0.273072
4,4,710400,100%,raw-l3d-cache-refill-wr,0,0.273072
4,4,710400,100%,raw-l3d-cache-wb,0,0.272896
4,4,710400,100%,raw-l3d-cache-wb-clean,0,0.272896
4,4,710400,100%,raw-l3d-cache-wb-victim,0,0.272896
4,4,710400,100%,raw-l3d-cache-wr,0,0.272896
4,4,710400,100%,raw-ld-retired,0,0.272896
4,4,710400,100%,raw-ld-spec,"116,669,848",0.272896
4,4,710400,100%,raw-ldrex-spec,"12,528",0.273153
4,4,710400,100%,raw-ldst-spec,0,0.273153
4,4,710400,100%,raw-ll-cache,0,0.273153
4,4,710400,100%,raw-ll-cache-miss,0,0.273153
4,4,710400,100%,raw-ll-cache-miss-rd,"759,244",0.273153
4,4,710400,100%,raw-ll-cache-rd,"3,680,629",0.273153
4,4,710400,100%,raw-mem-access,"151,737,924",0.273129
4,4,710400,100%,raw-mem-access-rd,"112,886,887",0.273129
4,4,710400,100%,raw-mem-access-wr,"38,851,037",0.273129
4,4,710400,100%,raw-memory-error,0,0.273129
4,4,710400,100%,raw-op-retired,0,0.273129
4,4,710400,100%,raw-op-spec,0,0.273129
4,4,710400,100%,raw-pc-write-retired,0,0.272508
4,4,710400,100%,raw-pc-write-spec,"49,984,951",0.272508
4,4,710400,100%,raw-rc-ld-spec,"69,435",0.272508
4,4,710400,100%,raw-rc-st-spec,"46,118",0.272508
4,4,710400,100%,raw-remote-access,0,0.272508
4,4,710400,100%,raw-remote-access-rd,0,0.272508
4,4,710400,100%,raw-sample-collision,0,0.273153
4,4,710400,100%,raw-sample-feed,0,0.273153
4,4,710400,100%,raw-sample-filtrate,0,0.273153
4,4,710400,100%,raw-sample-pop,0,0.273153
4,4,710400,100%,raw-st-retired,0,0.273153
4,4,710400,100%,raw-st-spec,"39,455,708",0.273153
4,4,710400,100%,raw-stall,0,0.273107
4,4,710400,100%,raw-stall-backend,"27,137,573",0.273107
4,4,710400,100%,raw-stall-backend-mem,0,0.273107
4,4,710400,100%,raw-stall-frontend,"21,496,537",0.273107
4,4,710400,100%,raw-stall-slot,0,0.273107
4,4,710400,100%,raw-stall-slot-backend,0,0.273107
4,4,710400,100%,raw-stall-slot-frontend,0,0.273430
4,4,710400,100%,raw-strex-fail-spec,53,0.273430
4,4,710400,100%,raw-strex-pass-spec,"12,316",0.273430
4,4,710400,100%,raw-strex-spec,"12,369",0.273430
4,4,710400,100%,raw-sve-inst-retired,"617,875",0.273430
4,4,710400,100%,raw-sve-inst-spec,0,0.273430
4,4,710400,100%,raw-sw-incr,0,0.273335
4,4,710400,100%,raw-ttbr-write-retired,6,0.273335
4,4,710400,100%,raw-unaligned-ld-spec,"314,708",0.273335
4,4,710400,100%,raw-unaligned-ldst-retired,0,0.273335
4,4,710400,100%,raw-unaligned-ldst-spec,"700,146",0.273335
4,4,710400,100%,raw-unaligned-st-spec,"385,438",0.273335
4,4,710400,100%,raw-vfp-spec,"1,141,542",0.272516
4,4,1612800,100%,raw-ase-spec,"428,442",0.124507
4,4,1612800,100%,raw-br-immed-retired,0,0.124507
4,4,1612800,100%,raw-br-immed-spec,"105,890,527",0.124507
4,4,1612800,100%,raw-br-indirect-spec,"10,655,622",0.124507
4,4,1612800,100%,raw-br-mis-pred,"596,312",0.124507
4,4,1612800,100%,raw-br-mis-pred-retired,"533,151",0.124507
4,4,1612800,100%,raw-br-pred,"116,531,147",0.124579
4,4,1612800,100%,raw-br-retired,"115,226,833",0.124579
4,4,1612800,100%,raw-br-return-retired,0,0.124579
4,4,1612800,100%,raw-br-return-spec,"7,209,581",0.124579
4,4,1612800,100%,raw-bus-access,"28,407,797",0.124579
4,4,1612800,100%,raw-bus-access-normal,0,0.124579
4,4,1612800,100%,raw-bus-access-not-shared,0,0.124521
4,4,1612800,100%,raw-bus-access-periph,0,0.124521
4,4,1612800,100%,raw-bus-access-rd,"14,985,154",0.124521
4,4,1612800,100%,raw-bus-access-shared,0,0.124521
4,4,1612800,100%,raw-bus-access-wr,"14,859,989",0.124521
4,4,1612800,100%,raw-bus-cycles,"198,649,085",0.124521
4,4,1612800,100%,raw-cid-write-retired,1,0.124432
4,4,1612800,100%,raw-cnt-cycles,0,0.124432
4,4,1612800,100%,raw-cpu-cycles,"198,618,634",0.124432
4,4,1612800,100%,raw-crypto-spec,0,0.124432
4,4,1612800,100%,raw-dmb-spec,"17,799",0.124432
4,4,1612800,100%,raw-dp-spec,"167,399,530",0.124518
4,4,1612800,100%,raw-dsb-spec,"1,509",0.124518
4,4,1612800,100%,raw-dtlb-walk,"14,528",0.124518
4,4,1612800,100%,raw-exc-dabort,"2,191",0.124518
4,4,1612800,100%,raw-exc-fiq,0,0.124518
4,4,1612800,100%,raw-exc-hvc,0,0.124518
4,4,1612800,100%,raw-exc-irq,50,0.124223
4,4,1612800,100%,raw-exc-pabort,126,0.124223
4,4,1612800,100%,raw-exc-return,"3,372",0.124223
4,4,1612800,100%,raw-exc-smc,0,0.124223
4,4,1612800,100%,raw-exc-svc,"1,000",0.124223
4,4,1612800,100%,raw-exc-taken,"3,372",0.124223
4,4,1612800,100%,raw-exc-trap-dabort,0,0.124065
4,4,1612800,100%,raw-exc-trap-fiq,0,0.124065
4,4,1612800,100%,raw-exc-trap-irq,0,0.124065
4,4,1612800,100%,raw-exc-trap-other,2,0.124065
4,4,1612800,100%,raw-exc-trap-pabort,0,0.124065
4,4,1612800,100%,raw-exc-undef,4,0.124065
4,4,1612800,100%,raw-inst-retired,"422,109,413",0.124083
4,4,1612800,100%,raw-inst-spec,"445,997,125",0.124083
4,4,1612800,100%,raw-isb-spec,"1,110",0.124083
4,4,1612800,100%,raw-itlb-walk,"4,860",0.124083
4,4,1612800,100%,raw-l1d-cache,"151,698,934",0.124083
4,4,1612800,100%,raw-l1d-cache-allocate,0,0.124083
4,4,1612800,100%,raw-l1d-cache-inval,"18,641",0.124435
4,4,1612800,100%,raw-l1d-cache-lmiss-rd,0,0.124435
