setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-unaligned-ldst-retired,"112,894",0.011288
0,0,1785600,100%,raw-unaligned-ldst-spec,0,0.011288
0,0,1785600,100%,raw-unaligned-st-spec,0,0.011288
0,0,1785600,100%,raw-vfp-spec,"226,409",0.011102
4,4,710400,100%,raw-ase-spec,"196,777",0.010738
4,4,710400,100%,raw-br-immed-retired,0,0.010738
4,4,710400,100%,raw-br-immed-spec,"1,846,043",0.010738
4,4,710400,100%,raw-br-indirect-spec,"191,061",0.010738
4,4,710400,100%,raw-br-mis-pred,"85,797",0.010738
4,4,710400,100%,raw-br-mis-pred-retired,"73,026",0.010738
4,4,710400,100%,raw-br-pred,"2,036,122",0.010813
4,4,710400,100%,raw-br-retired,"1,886,671",0.010813
4,4,710400,100%,raw-br-return-retired,0,0.010813
4,4,710400,100%,raw-br-return-spec,"171,864",0.010813
4,4,710400,100%,raw-bus-access,"1,481,493",0.010813
4,4,710400,100%,raw-bus-access-normal,0,0.010813
4,4,710400,100%,raw-bus-access-not-shared,0,0.010744
4,4,710400,100%,raw-bus-access-periph,0,0.010744
4,4,710400,100%,raw-bus-access-rd,"750,194",0.010744
4,4,710400,100%,raw-bus-access-shared,0,0.010744
4,4,710400,100%,raw-bus-access-wr,"706,498",0.010744
4,4,710400,100%,raw-bus-cycles,"6,877,337",0.010744
4,4,710400,100%,raw-cid-write-retired,1,0.010804
4,4,710400,100%,raw-cnt-cycles,0,0.010804
4,4,710400,100%,raw-cpu-cycles,"6,884,698",0.010804
4,4,710400,100%,raw-crypto-spec,0,0.010804
4,4,710400,100%,raw-dmb-spec,"8,972",0.010804
4,4,710400,100%,raw-dp-spec,"5,599,245",0.010859
4,4,710400,100%,raw-dsb-spec,"1,137",0.010859
4,4,710400,100%,raw-dtlb-walk,"1,192",0.010859
4,4,710400,100%,raw-exc-dabort,426,0.010859
4,4,710400,100%,raw-exc-fiq,0,0.010859
4,4,710400,100%,raw-exc-hvc,0,0.010859
4,4,710400,100%,raw-exc-irq,4,0.010901
4,4,710400,100%,raw-exc-pabort,58,0.010901
4,4,710400,100%,raw-exc-return,"1,413",0.010901
4,4,710400,100%,raw-exc-smc,0,0.010901
4,4,710400,100%,raw-exc-svc,916,0.010901
4,4,710400,100%,raw-exc-taken,"1,413",0.010901
4,4,710400,100%,raw-exc-trap-dabort,0,0.010796
4,4,710400,100%,raw-exc-trap-fiq,0,0.010796
4,4,710400,100%,raw-exc-trap-irq,0,0.010796
4,4,710400,100%,raw-exc-trap-other,2,0.010796
4,4,710400,100%,raw-exc-trap-pabort,0,0.010796
4,4,710400,100%,raw-exc-undef,2,0.010796
4,4,710400,100%,raw-inst-retired,"9,439,237",0.010789
4,4,710400,100%,raw-inst-spec,"12,128,778",0.010789
4,4,710400,100%,raw-isb-spec,343,0.010789
4,4,710400,100%,raw-itlb-walk,483,0.010789
4,4,710400,100%,raw-l1d-cache,"3,494,337",0.010789
4,4,710400,100%,raw-l1d-cache-allocate,0,0.010789
4,4,710400,100%,raw-l1d-cache-inval,"3,336",0.010850
4,4,710400,100%,raw-l1d-cache-lmiss-rd,0,0.010850
4,4,710400,100%,raw-l1d-cache-rd,"2,146,718",0.010850
4,4,710400,100%,raw-l1d-cache-refill,"64,464",0.010850
4,4,710400,100%,raw-l1d-cache-refill-inner,"52,295",0.010850
4,4,710400,100%,raw-l1d-cache-refill-outer,"12,169",0.010850
4,4,710400,100%,raw-l1d-cache-refill-rd,"43,933",0.010938
4,4,710400,100%,raw-l1d-cache-refill-wr,"21,754",0.010938
4,4,710400,100%,raw-l1d-cache-wb,"35,016",0.010938
4,4,710400,100%,raw-l1d-cache-wb-clean,"3,180",0.010938
4,4,710400,100%,raw-l1d-cache-wb-victim,"31,836",0.010938
4,4,710400,100%,raw-l1d-cache-wr,"1,355,001",0.010938
4,4,710400,100%,raw-l1d-tlb,"4,024,501",0.010745
4,4,710400,100%,raw-l1d-tlb-rd,"2,434,367",0.010745
4,4,710400,100%,raw-l1d-tlb-refill,"15,020",0.010745
4,4,710400,100%,raw-l1d-tlb-refill-rd,"13,001",0.010745
4,4,710400,100%,raw-l1d-tlb-refill-wr,"2,019",0.010745
4,4,710400,100%,raw-l1d-tlb-wr,"1,590,134",0.010745
4,4,710400,100%,raw-l1i-cache,"3,739,194",0.010957
4,4,710400,100%,raw-l1i-cache-lmiss,0,0.010957
4,4,710400,100%,raw-l1i-cache-refill,"104,006",0.010957
4,4,710400,100%,raw-l1i-tlb,"3,378,786",0.010957
4,4,710400,100%,raw-l1i-tlb-refill,"1,540",0.010957
4,4,710400,100%,raw-l2d-cache,"311,411",0.010957
4,4,710400,100%,raw-l2d-cache-allocate,359,0.010822
4,4,710400,100%,raw-l2d-cache-inval,397,0.010822
4,4,710400,100%,raw-l2d-cache-lmiss-rd,0,0.010822
4,4,710400,100%,raw-l2d-cache-rd,"194,087",0.010822
4,4,710400,100%,raw-l2d-cache-refill,"97,631",0.010822
4,4,710400,100%,raw-l2d-cache-refill-rd,"97,631",0.010822
4,4,710400,100%,raw-l2d-cache-refill-wr,0,0.010798
4,4,710400,100%,raw-l2d-cache-wb,"178,513",0.010798
4,4,710400,100%,raw-l2d-cache-wb-clean,"1,526",0.010798
4,4,710400,100%,raw-l2d-cache-wb-victim,"176,987",0.010798
4,4,710400,100%,raw-l2d-cache-wr,"114,068",0.010798
4,4,710400,100%,raw-l2d-tlb,"26,164",0.010798
4,4,710400,100%,raw-l2d-tlb-rd,"22,469",0.010745
4,4,710400,100%,raw-l2d-tlb-refill,"1,630",0.010745
4,4,710400,100%,raw-l2d-tlb-refill-rd,"1,178",0.010745
4,4,710400,100%,raw-l2d-tlb-refill-wr,452,0.010745
4,4,710400,100%,raw-l2d-tlb-wr,"3,580",0.010745
4,4,710400,100%,raw-l2i-cache,0,0.010745
4,4,710400,100%,raw-l2i-cache-lmiss,0,0.010742
4,4,710400,100%,raw-l2i-cache-refill,0,0.010742
4,4,710400,100%,raw-l2i-tlb,0,0.010742
4,4,710400,100%,raw-l2i-tlb-refill,0,0.010742
4,4,710400,100%,raw-l3d-cache,"360,770",0.010742
4,4,710400,100%,raw-l3d-cache-allocate,"173,672",0.010742
4,4,710400,100%,raw-l3d-cache-inval,0,0.010795
4,4,710400,100%,raw-l3d-cache-lmiss-rd,0,0.010795
4,4,710400,100%,raw-l3d-cache-rd,"189,809",0.010795
4,4,710400,100%,raw-l3d-cache-refill,"94,652",0.010795
4,4,710400,100%,raw-l3d-cache-refill-rd,0,0.010795
4,4,710400,100%,raw-l3d-cache-refill-wr,0,0.010795
4,4,710400,100%,raw-l3d-cache-wb,0,0.010767
4,4,710400,100%,raw-l3d-cache-wb-clean,0,0.010767
4,4,710400,100%,raw-l3d-cache-wb-victim,0,0.010767
4,4,710400,100%,raw-l3d-cache-wr,0,0.010767
4,4,710400,100%,raw-ld-retired,0,0.010767
4,4,710400,100%,raw-ld-spec,"2,514,196",0.010767
4,4,710400,100%,raw-ldrex-spec,"5,867",0.010765
4,4,710400,100%,raw-ldst-spec,0,0.010765
4,4,710400,100%,raw-ll-cache,0,0.010765
4,4,710400,100%,raw-ll-cache-miss,0,0.010765
4,4,710400,100%,raw-ll-cache-miss-rd,"90,249",0.010765
4,4,710400,100%,raw-ll-cache-rd,"185,876",0.010765
4,4,710400,100%,raw-mem-access,"3,505,706",0.010837
4,4,710400,100%,raw-mem-access-rd,"2,151,236",0.010837
4,4,710400,100%,raw-mem-access-wr,"1,354,470",0.010837
4,4,710400,100%,raw-memory-error,0,0.010837
4,4,710400,100%,raw-op-retired,0,0.010837
4,4,710400,100%,raw-op-spec,0,0.010837
4,4,710400,100%,raw-pc-write-retired,0,0.010733
4,4,710400,100%,raw-pc-write-spec,"1,152,749",0.010733
4,4,710400,100%,raw-rc-ld-spec,"38,906",0.010733
4,4,710400,100%,raw-rc-st-spec,"21,056",0.010733
4,4,710400,100%,raw-remote-access,0,0.010733
4,4,710400,100%,raw-remote-access-rd,0,0.010733
4,4,710400,100%,raw-sample-collision,0,0.010730
4,4,710400,100%,raw-sample-feed,0,0.010730
4,4,710400,100%,raw-sample-filtrate,0,0.010730
4,4,710400,100%,raw-sample-pop,0,0.010730
4,4,710400,100%,raw-st-retired,0,0.010730
4,4,710400,100%,raw-st-spec,"1,392,730",0.010730
4,4,710400,100%,raw-stall,0,0.010759
4,4,710400,100%,raw-stall-backend,"2,026,699",0.010759
4,4,710400,100%,raw-stall-backend-mem,0,0.010759
4,4,710400,100%,raw-stall-frontend,"1,176,037",0.010759
4,4,710400,100%,raw-stall-slot,0,0.010759
4,4,710400,100%,raw-stall-slot-backend,0,0.010759
4,4,710400,100%,raw-stall-slot-frontend,0,0.010734
4,4,710400,100%,raw-strex-fail-spec,70,0.010734
4,4,710400,100%,raw-strex-pass-spec,"5,642",0.010734
4,4,710400,100%,raw-strex-spec,"5,712",0.010734
4,4,710400,100%,raw-sve-inst-retired,"1,179",0.010734
4,4,710400,100%,raw-sve-inst-spec,0,0.010734
4,4,710400,100%,raw-sw-incr,0,0.010885
4,4,710400,100%,raw-ttbr-write-retired,6,0.010885
4,4,710400,100%,raw-unaligned-ld-spec,"58,563",0.010885
4,4,710400,100%,raw-unaligned-ldst-retired,0,0.010885
4,4,710400,100%,raw-unaligned-ldst-spec,"83,812",0.010885
4,4,710400,100%,raw-unaligned-st-spec,"25,249",0.010885
4,4,710400,100%,raw-vfp-spec,"7,441",0.010645
4,4,1612800,100%,raw-ase-spec,"197,266",0.005290
4,4,1612800,100%,raw-br-immed-retired,0,0.005290
4,4,1612800,100%,raw-br-immed-spec,"1,845,745",0.005290
4,4,1612800,100%,raw-br-indirect-spec,"190,764",0.005290
4,4,1612800,100%,raw-br-mis-pred,"85,320",0.005290
4,4,1612800,100%,raw-br-mis-pred-retired,"72,031",0.005290
4,4,1612800,100%,raw-br-pred,"2,025,425",0.005219
4,4,1612800,100%,raw-br-retired,"1,874,055",0.005219
4,4,1612800,100%,raw-br-return-retired,0,0.005219
4,4,1612800,100%,raw-br-return-spec,"171,820",0.005219
4,4,1612800,100%,raw-bus-access,"1,461,110",0.005219
4,4,1612800,100%,raw-bus-access-normal,0,0.005219
4,4,1612800,100%,raw-bus-access-not-shared,0,0.005330
4,4,1612800,100%,raw-bus-access-periph,0,0.005330
4,4,1612800,100%,raw-bus-access-rd,"723,705",0.005330
4,4,1612800,100%,raw-bus-access-shared,0,0.005330
4,4,1612800,100%,raw-bus-access-wr,"706,235",0.005330
4,4,1612800,100%,raw-bus-cycles,"7,666,165",0.005330
4,4,1612800,100%,raw-cid-write-retired,1,0.005355
4,4,1612800,100%,raw-cnt-cycles,0,0.005355
4,4,1612800,100%,raw-cpu-cycles,"7,583,395",0.005355
4,4,1612800,100%,raw-crypto-spec,0,0.005355
4,4,1612800,100%,raw-dmb-spec,"8,794",0.005355
4,4,1612800,100%,raw-dp-spec,"5,622,846",0.005442
4,4,1612800,100%,raw-dsb-spec,"1,105",0.005442
4,4,1612800,100%,raw-dtlb-walk,"1,160",0.005442
4,4,1612800,100%,raw-exc-dabort,426,0.005442
4,4,1612800,100%,raw-exc-fiq,0,0.005442
4,4,1612800,100%,raw-exc-hvc,0,0.005442
4,4,1612800,100%,raw-exc-irq,1,0.005259
4,4,1612800,100%,raw-exc-pabort,56,0.005259
4,4,1612800,100%,raw-exc-return,"1,400",0.005259
4,4,1612800,100%,raw-exc-smc,0,0.005259
4,4,1612800,100%,raw-exc-svc,913,0.005259
4,4,1612800,100%,raw-exc-taken,"1,400",0.005259
4,4,1612800,100%,raw-exc-trap-dabort,0,0.005309
4,4,1612800,100%,raw-exc-trap-fiq,0,0.005309
4,4,1612800,100%,raw-exc-trap-irq,0,0.005309
4,4,1612800,100%,raw-exc-trap-other,2,0.005309
4,4,1612800,100%,raw-exc-trap-pabort,0,0.005309
4,4,1612800,100%,raw-exc-undef,3,0.005309
4,4,1612800,100%,raw-inst-retired,"9,443,757",0.005472
4,4,1612800,100%,raw-inst-spec,"12,149,287",0.005472
4,4,1612800,100%,raw-isb-spec,324,0.005472
4,4,1612800,100%,raw-itlb-walk,497,0.005472
4,4,1612800,100%,raw-l1d-cache,"3,502,234",0.005472
4,4,1612800,100%,raw-l1d-cache-allocate,0,0.005472
4,4,1612800,100%,raw-l1d-cache-inval,"3,421",0.005489
4,4,1612800,100%,raw-l1d-cache-lmiss-rd,0,0.005489
4,4,1612800,100%,raw-l1d-cache-rd,"2,149,629",0.005489
4,4,1612800,100%,raw-l1d-cache-refill,"65,060",0.005489
4,4,1612800,100%,raw-l1d-cache-refill-inner,"52,205",0.005489
4,4,1612800,100%,raw-l1d-cache-refill-outer,"12,855",0.005489
4,4,1612800,100%,raw-l1d-cache-refill-rd,"43,232",0.005208
4,4,1612800,100%,raw-l1d-cache-refill-wr,"21,765",0.005208
4,4,1612800,100%,raw-l1d-cache-wb,"35,054",0.005208
4,4,1612800,100%,raw-l1d-cache-wb-clean,"3,033",0.005208
4,4,1612800,100%,raw-l1d-cache-wb-victim,"32,021",0.005208
