setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-strex-pass-spec,0,1.106061
0,0,1785600,100%,raw-strex-spec,0,1.106061
0,0,1785600,100%,raw-sve-inst-retired,0,1.106061
0,0,1785600,100%,raw-sve-inst-spec,0,1.106061
0,0,1785600,100%,raw-sw-incr,0,1.103836
0,0,1785600,100%,raw-ttbr-write-retired,6,1.103836
0,0,1785600,100%,raw-unaligned-ld-spec,0,1.103836
0,0,1785600,100%,raw-unaligned-ldst-retired,"2,375,612",1.103836
0,0,1785600,100%,raw-unaligned-ldst-spec,0,1.103836
0,0,1785600,100%,raw-unaligned-st-spec,0,1.103836
0,0,1785600,100%,raw-vfp-spec,"29,855,741",1.105785
4,4,710400,100%,raw-ase-spec,"302,322",1.009192
4,4,710400,100%,raw-br-immed-retired,0,1.009192
4,4,710400,100%,raw-br-immed-spec,"281,730,894",1.009192
4,4,710400,100%,raw-br-indirect-spec,"80,897,258",1.009192
4,4,710400,100%,raw-br-mis-pred,"2,126,227",1.009192
4,4,710400,100%,raw-br-mis-pred-retired,"1,958,286",1.009192
4,4,710400,100%,raw-br-pred,"362,520,705",1.011616
4,4,710400,100%,raw-br-retired,"359,488,114",1.011616
4,4,710400,100%,raw-br-return-retired,0,1.011616
4,4,710400,100%,raw-br-return-spec,"63,668,218",1.011616
4,4,710400,100%,raw-bus-access,"7,341,087",1.011616
4,4,710400,100%,raw-bus-access-normal,0,1.011616
4,4,710400,100%,raw-bus-access-not-shared,0,1.010147
4,4,710400,100%,raw-bus-access-periph,0,1.010147
4,4,710400,100%,raw-bus-access-rd,"3,794,011",1.010147
4,4,710400,100%,raw-bus-access-shared,0,1.010147
4,4,710400,100%,raw-bus-access-wr,"3,414,276",1.010147
4,4,710400,100%,raw-bus-cycles,"714,564,333",1.010147
4,4,710400,100%,raw-cid-write-retired,1,1.010651
4,4,710400,100%,raw-cnt-cycles,0,1.010651
4,4,710400,100%,raw-cpu-cycles,"714,987,130",1.010651
4,4,710400,100%,raw-crypto-spec,0,1.010651
4,4,710400,100%,raw-dmb-spec,"28,665",1.010651
4,4,710400,100%,raw-dp-spec,"583,020,343",1.012059
4,4,710400,100%,raw-dsb-spec,"3,647",1.012059
4,4,710400,100%,raw-dtlb-walk,"5,153",1.012059
4,4,710400,100%,raw-exc-dabort,"2,266",1.012059
4,4,710400,100%,raw-exc-fiq,0,1.012059
4,4,710400,100%,raw-exc-hvc,0,1.012059
4,4,710400,100%,raw-exc-irq,406,1.013627
4,4,710400,100%,raw-exc-pabort,66,1.013627
4,4,710400,100%,raw-exc-return,"3,722",1.013627
4,4,710400,100%,raw-exc-smc,0,1.013627
4,4,710400,100%,raw-exc-svc,989,1.013627
4,4,710400,100%,raw-exc-taken,"3,722",1.013627
4,4,710400,100%,raw-exc-trap-dabort,0,1.008515
4,4,710400,100%,raw-exc-trap-fiq,0,1.008515
4,4,710400,100%,raw-exc-trap-irq,0,1.008515
4,4,710400,100%,raw-exc-trap-other,2,1.008515
4,4,710400,100%,raw-exc-trap-pabort,0,1.008515
4,4,710400,100%,raw-exc-undef,5,1.008515
4,4,710400,100%,raw-inst-retired,"1,588,652,511",1.011610
4,4,710400,100%,raw-inst-spec,"1,644,140,837",1.011610
4,4,710400,100%,raw-isb-spec,"7,061",1.011610
4,4,710400,100%,raw-itlb-walk,880,1.011610
4,4,710400,100%,raw-l1d-cache,"648,673,905",1.011610
4,4,710400,100%,raw-l1d-cache-allocate,0,1.011610
4,4,710400,100%,raw-l1d-cache-inval,"32,131",1.010563
4,4,710400,100%,raw-l1d-cache-lmiss-rd,0,1.010563
4,4,710400,100%,raw-l1d-cache-rd,"395,914,666",1.010563
4,4,710400,100%,raw-l1d-cache-refill,"1,277,047",1.010563
4,4,710400,100%,raw-l1d-cache-refill-inner,"1,240,858",1.010563
4,4,710400,100%,raw-l1d-cache-refill-outer,"36,189",1.010563
4,4,710400,100%,raw-l1d-cache-refill-rd,"942,798",1.009361
4,4,710400,100%,raw-l1d-cache-refill-wr,"349,977",1.009361
4,4,710400,100%,raw-l1d-cache-wb,"537,091",1.009361
4,4,710400,100%,raw-l1d-cache-wb-clean,"26,098",1.009361
4,4,710400,100%,raw-l1d-cache-wb-victim,"510,993",1.009361
4,4,710400,100%,raw-l1d-cache-wr,"252,818,834",1.009361
4,4,710400,100%,raw-l1d-tlb,"662,505,561",1.008991
4,4,710400,100%,raw-l1d-tlb-rd,"405,144,382",1.008991
4,4,710400,100%,raw-l1d-tlb-refill,"4,268,036",1.008991
4,4,710400,100%,raw-l1d-tlb-refill-rd,"3,955,802",1.008991
4,4,710400,100%,raw-l1d-tlb-refill-wr,"312,234",1.008991
4,4,710400,100%,raw-l1d-tlb-wr,"257,361,179",1.008991
4,4,710400,100%,raw-l1i-cache,"543,875,636",1.012283
4,4,710400,100%,raw-l1i-cache-lmiss,0,1.012283
4,4,710400,100%,raw-l1i-cache-refill,"1,274,688",1.012283
4,4,710400,100%,raw-l1i-tlb,"421,199,919",1.012283
4,4,710400,100%,raw-l1i-tlb-refill,"795,296",1.012283
4,4,710400,100%,raw-l2d-cache,"4,715,367",1.012283
4,4,710400,100%,raw-l2d-cache-allocate,427,1.013027
4,4,710400,100%,raw-l2d-cache-inval,"21,911",1.013027
4,4,710400,100%,raw-l2d-cache-lmiss-rd,0,1.013027
4,4,710400,100%,raw-l2d-cache-rd,"3,426,100",1.013027
4,4,710400,100%,raw-l2d-cache-refill,"444,909",1.013027
4,4,710400,100%,raw-l2d-cache-refill-rd,"444,909",1.013027
4,4,710400,100%,raw-l2d-cache-refill-wr,0,1.007243
4,4,710400,100%,raw-l2d-cache-wb,"863,920",1.007243
4,4,710400,100%,raw-l2d-cache-wb-clean,"75,178",1.007243
4,4,710400,100%,raw-l2d-cache-wb-victim,"788,742",1.007243
4,4,710400,100%,raw-l2d-cache-wr,"1,360,537",1.007243
4,4,710400,100%,raw-l2d-tlb,"5,174,992",1.007243
4,4,710400,100%,raw-l2d-tlb-rd,"4,400,868",1.010391
4,4,710400,100%,raw-l2d-tlb-refill,"5,833",1.010391
4,4,710400,100%,raw-l2d-tlb-refill-rd,"2,761",1.010391
4,4,710400,100%,raw-l2d-tlb-refill-wr,"3,072",1.010391
4,4,710400,100%,raw-l2d-tlb-wr,"407,699",1.010391
4,4,710400,100%,raw-l2i-cache,0,1.010391
4,4,710400,100%,raw-l2i-cache-lmiss,0,1.009050
4,4,710400,100%,raw-l2i-cache-refill,0,1.009050
4,4,710400,100%,raw-l2i-tlb,0,1.009050
4,4,710400,100%,raw-l2i-tlb-refill,0,1.009050
4,4,710400,100%,raw-l3d-cache,"1,840,472",1.009050
4,4,710400,100%,raw-l3d-cache-allocate,"870,623",1.009050
4,4,710400,100%,raw-l3d-cache-inval,0,1.009857
4,4,710400,100%,raw-l3d-cache-lmiss-rd,0,1.009857
4,4,710400,100%,raw-l3d-cache-rd,"1,081,488",1.009857
4,4,710400,100%,raw-l3d-cache-refill,"279,078",1.009857
4,4,710400,100%,raw-l3d-cache-refill-rd,0,1.009857
4,4,710400,100%,raw-l3d-cache-refill-wr,0,1.009857
4,4,710400,100%,raw-l3d-cache-wb,0,1.009027
4,4,710400,100%,raw-l3d-cache-wb-clean,0,1.009027
4,4,710400,100%,raw-l3d-cache-wb-victim,0,1.009027
4,4,710400,100%,raw-l3d-cache-wr,0,1.009027
4,4,710400,100%,raw-ld-retired,0,1.009027
4,4,710400,100%,raw-ld-spec,"403,902,556",1.009027
4,4,710400,100%,raw-ldrex-spec,"12,098",1.007066
4,4,710400,100%,raw-ldst-spec,0,1.007066
4,4,710400,100%,raw-ll-cache,0,1.007066
4,4,710400,100%,raw-ll-cache-miss,0,1.007066
4,4,710400,100%,raw-ll-cache-miss-rd,"268,267",1.007066
4,4,710400,100%,raw-ll-cache-rd,"916,265",1.007066
4,4,710400,100%,raw-mem-access,"648,863,933",1.011083
4,4,710400,100%,raw-mem-access-rd,"395,948,863",1.011083
4,4,710400,100%,raw-mem-access-wr,"252,915,070",1.011083
4,4,710400,100%,raw-memory-error,0,1.011083
4,4,710400,100%,raw-op-retired,0,1.011083
4,4,710400,100%,raw-op-spec,0,1.011083
4,4,710400,100%,raw-pc-write-retired,0,1.011318
4,4,710400,100%,raw-pc-write-spec,"226,753,198",1.011318
4,4,710400,100%,raw-rc-ld-spec,"68,300",1.011318
4,4,710400,100%,raw-rc-st-spec,"45,239",1.011318
4,4,710400,100%,raw-remote-access,0,1.011318
4,4,710400,100%,raw-remote-access-rd,0,1.011318
4,4,710400,100%,raw-sample-collision,0,1.013087
4,4,710400,100%,raw-sample-feed,0,1.013087
4,4,710400,100%,raw-sample-filtrate,0,1.013087
4,4,710400,100%,raw-sample-pop,0,1.013087
4,4,710400,100%,raw-st-retired,0,1.013087
4,4,710400,100%,raw-st-spec,"255,100,744",1.013087
4,4,710400,100%,raw-stall,0,1.010723
4,4,710400,100%,raw-stall-backend,"25,642,483",1.010723
4,4,710400,100%,raw-stall-backend-mem,0,1.010723
4,4,710400,100%,raw-stall-frontend,"143,052,129",1.010723
4,4,710400,100%,raw-stall-slot,0,1.010723
4,4,710400,100%,raw-stall-slot-backend,0,1.010723
4,4,710400,100%,raw-stall-slot-frontend,0,1.009774
4,4,710400,100%,raw-strex-fail-spec,51,1.009774
4,4,710400,100%,raw-strex-pass-spec,"11,883",1.009774
4,4,710400,100%,raw-strex-spec,"11,934",1.009774
4,4,710400,100%,raw-sve-inst-retired,"763,730",1.009774
4,4,710400,100%,raw-sve-inst-spec,0,1.009774
4,4,710400,100%,raw-sw-incr,0,1.010220
4,4,710400,100%,raw-ttbr-write-retired,6,1.010220
4,4,710400,100%,raw-unaligned-ld-spec,"1,128,624",1.010220
4,4,710400,100%,raw-unaligned-ldst-retired,0,1.010220
4,4,710400,100%,raw-unaligned-ldst-spec,"2,225,300",1.010220
4,4,710400,100%,raw-unaligned-st-spec,"1,096,676",1.010220
4,4,710400,100%,raw-vfp-spec,"31,312,215",1.007968
4,4,1612800,100%,raw-ase-spec,"302,833",0.446875
4,4,1612800,100%,raw-br-immed-retired,0,0.446875
4,4,1612800,100%,raw-br-immed-spec,"281,426,766",0.446875
4,4,1612800,100%,raw-br-indirect-spec,"80,887,883",0.446875
4,4,1612800,100%,raw-br-mis-pred,"2,097,349",0.446875
4,4,1612800,100%,raw-br-mis-pred-retired,"1,937,089",0.446875
4,4,1612800,100%,raw-br-pred,"362,278,850",0.447592
4,4,1612800,100%,raw-br-retired,"359,200,893",0.447592
4,4,1612800,100%,raw-br-return-retired,0,0.447592
4,4,1612800,100%,raw-br-return-spec,"63,654,929",0.447592
4,4,1612800,100%,raw-bus-access,"5,702,321",0.447592
4,4,1612800,100%,raw-bus-access-normal,0,0.447592
4,4,1612800,100%,raw-bus-access-not-shared,0,0.446723
4,4,1612800,100%,raw-bus-access-periph,0,0.446723
4,4,1612800,100%,raw-bus-access-rd,"2,953,610",0.446723
4,4,1612800,100%,raw-bus-access-shared,0,0.446723
4,4,1612800,100%,raw-bus-access-wr,"2,758,735",0.446723
4,4,1612800,100%,raw-bus-cycles,"718,314,472",0.446723
4,4,1612800,100%,raw-cid-write-retired,1,0.446189
4,4,1612800,100%,raw-cnt-cycles,0,0.446189
4,4,1612800,100%,raw-cpu-cycles,"717,615,253",0.446189
4,4,1612800,100%,raw-crypto-spec,0,0.446189
4,4,1612800,100%,raw-dmb-spec,"19,147",0.446189
4,4,1612800,100%,raw-dp-spec,"581,672,457",0.446522
4,4,1612800,100%,raw-dsb-spec,"2,213",0.446522
4,4,1612800,100%,raw-dtlb-walk,"4,794",0.446522
4,4,1612800,100%,raw-exc-dabort,"2,258",0.446522
4,4,1612800,100%,raw-exc-fiq,0,0.446522
4,4,1612800,100%,raw-exc-hvc,0,0.446522
4,4,1612800,100%,raw-exc-irq,180,0.444721
4,4,1612800,100%,raw-exc-pabort,65,0.444721
4,4,1612800,100%,raw-exc-return,"3,513",0.444721
4,4,1612800,100%,raw-exc-smc,0,0.444721
4,4,1612800,100%,raw-exc-svc,999,0.444721
4,4,1612800,100%,raw-exc-taken,"3,513",0.444721
4,4,1612800,100%,raw-exc-trap-dabort,0,0.445773
4,4,1612800,100%,raw-exc-trap-fiq,0,0.445773
4,4,1612800,100%,raw-exc-trap-irq,0,0.445773
4,4,1612800,100%,raw-exc-trap-other,2,0.445773
4,4,1612800,100%,raw-exc-trap-pabort,0,0.445773
4,4,1612800,100%,raw-exc-undef,2,0.445773
4,4,1612800,100%,raw-inst-retired,"1,586,674,293",0.444909
4,4,1612800,100%,raw-inst-spec,"1,642,184,076",0.444909
4,4,1612800,100%,raw-isb-spec,"3,135",0.444909
4,4,1612800,100%,raw-itlb-walk,909,0.444909
4,4,1612800,100%,raw-l1d-cache,"648,122,625",0.444909
4,4,1612800,100%,raw-l1d-cache-allocate,0,0.444909
4,4,1612800,100%,raw-l1d-cache-inval,"23,368",0.446184
4,4,1612800,100%,raw-l1d-cache-lmiss-rd,0,0.446184
4,4,1612800,100%,raw-l1d-cache-rd,"395,464,240",0.446184
4,4,1612800,100%,raw-l1d-cache-refill,"1,264,078",0.446184
4,4,1612800,100%,raw-l1d-cache-refill-inner,"1,228,531",0.446184
4,4,1612800,100%,raw-l1d-cache-refill-outer,"35,547",0.446184
4,4,1612800,100%,raw-l1d-cache-refill-rd,"1,075,690",0.444635
4,4,1612800,100%,raw-l1d-cache-refill-wr,"342,509",0.444635
4,4,1612800,100%,raw-l1d-cache-wb,"502,148",0.444635
4,4,1612800,100%,raw-l1d-cache-wb-clean,"21,515",0.444635
4,4,1612800,100%,raw-l1d-cache-wb-victim,"480,633",0.444635
4,4,1612800,100%,raw-l1d-cache-wr,"252,659,183",0.444635
4,4,1612800,100%,raw-l1d-tlb,"661,967,751",0.444767
4,4,1612800,100%,raw-l1d-tlb-rd,"404,839,087",0.444767
4,4,1612800,100%,raw-l1d-tlb-refill,"4,240,780",0.444767
4,4,1612800,100%,raw-l1d-tlb-refill-rd,"3,926,787",0.444767
4,4,1612800,100%,raw-l1d-tlb-refill-wr,"313,993",0.444767
4,4,1612800,100%,raw-l1d-tlb-wr,"257,128,664",0.444767
4,4,1612800,100%,raw-l1i-cache,"543,302,594",0.447025
4,4,1612800,100%,raw-l1i-cache-lmiss,0,0.447025
4,4,1612800,100%,raw-l1i-cache-refill,"1,064,760",0.447025
4,4,1612800,100%,raw-l1i-tlb,"420,563,329",0.447025
4,4,1612800,100%,raw-l1i-tlb-refill,"775,654",0.447025
4,4,1612800,100%,raw-l2d-cache,"4,008,805",0.447025
4,4,1612800,100%,raw-l2d-cache-allocate,524,0.445051
4,4,1612800,100%,raw-l2d-cache-inval,"7,752",0.445051
4,4,1612800,100%,raw-l2d-cache-lmiss-rd,0,0.445051
4,4,1612800,100%,raw-l2d-cache-rd,"2,571,262",0.445051
4,4,1612800,100%,raw-l2d-cache-refill,"316,781",0.445051
4,4,1612800,100%,raw-l2d-cache-refill-rd,"316,781",0.445051
4,4,1612800,100%,raw-l2d-cache-refill-wr,0,0.446032
4,4,1612800,100%,raw-l2d-cache-wb,"742,196",0.446032
4,4,1612800,100%,raw-l2d-cache-wb-clean,"32,882",0.446032
4,4,1612800,100%,raw-l2d-cache-wb-victim,"709,314",0.446032
4,4,1612800,100%,raw-l2d-cache-wr,"1,360,969",0.446032
4,4,1612800,100%,raw-l2d-tlb,"4,814,107",0.446032
4,4,1612800,100%,raw-l2d-tlb-rd,"4,437,689",0.445123
4,4,1612800,100%,raw-l2d-tlb-refill,"6,018",0.445123
4,4,1612800,100%,raw-l2d-tlb-refill-rd,"2,935",0.445123
4,4,1612800,100%,raw-l2d-tlb-refill-wr,"3,083",0.445123
4,4,1612800,100%,raw-l2d-tlb-wr,"442,274",0.445123
4,4,1612800,100%,raw-l2i-cache,0,0.445123
4,4,1612800,100%,raw-l2i-cache-lmiss,0,0.447166
4,4,1612800,100%,raw-l2i-cache-refill,0,0.447166
4,4,1612800,100%,raw-l2i-tlb,0,0.447166
4,4,1612800,100%,raw-l2i-tlb-refill,0,0.447166
4,4,1612800,100%,raw-l3d-cache,"1,453,068",0.447166
4,4,1612800,100%,raw-l3d-cache-allocate,"699,625",0.447166
4,4,1612800,100%,raw-l3d-cache-inval,0,0.444742
4,4,1612800,100%,raw-l3d-cache-lmiss-rd,0,0.444742
4,4,1612800,100%,raw-l3d-cache-rd,"720,716",0.444742
4,4,1612800,100%,raw-l3d-cache-refill,"256,837",0.444742
4,4,1612800,100%,raw-l3d-cache-refill-rd,0,0.444742
4,4,1612800,100%,raw-l3d-cache-refill-wr,0,0.444742
4,4,1612800,100%,raw-l3d-cache-wb,0,0.446451
4,4,1612800,100%,raw-l3d-cache-wb-clean,0,0.446451
4,4,1612800,100%,raw-l3d-cache-wb-victim,0,0.446451
4,4,1612800,100%,raw-l3d-cache-wr,0,0.446451
4,4,1612800,100%,raw-ld-retired,0,0.446451
4,4,1612800,100%,raw-ld-spec,"403,474,464",0.446451
4,4,1612800,100%,raw-ldrex-spec,"12,099",0.445994
4,4,1612800,100%,raw-ldst-spec,0,0.445994
4,4,1612800,100%,raw-ll-cache,0,0.445994
4,4,1612800,100%,raw-ll-cache-miss,0,0.445994
4,4,1612800,100%,raw-ll-cache-miss-rd,"257,182",0.445994
4,4,1612800,100%,raw-ll-cache-rd,"708,157",0.445994
4,4,1612800,100%,raw-mem-access,"647,950,063",0.446233
4,4,1612800,100%,raw-mem-access-rd,"395,345,483",0.446233
4,4,1612800,100%,raw-mem-access-wr,"252,604,580",0.446233
4,4,1612800,100%,raw-memory-error,0,0.446233
4,4,1612800,100%,raw-op-retired,0,0.446233
4,4,1612800,100%,raw-op-spec,0,0.446233
4,4,1612800,100%,raw-pc-write-retired,0,0.446861
4,4,1612800,100%,raw-pc-write-spec,"226,602,744",0.446861
4,4,1612800,100%,raw-rc-ld-spec,"63,745",0.446861
4,4,1612800,100%,raw-rc-st-spec,"39,639",0.446861
4,4,1612800,100%,raw-remote-access,0,0.446861
4,4,1612800,100%,raw-remote-access-rd,0,0.446861
4,4,1612800,100%,raw-sample-collision,0,0.445170
4,4,1612800,100%,raw-sample-feed,0,0.445170
4,4,1612800,100%,raw-sample-filtrate,0,0.445170
4,4,1612800,100%,raw-sample-pop,0,0.445170
4,4,1612800,100%,raw-st-retired,0,0.445170
4,4,1612800,100%,raw-st-spec,"255,066,992",0.445170
4,4,1612800,100%,raw-stall,0,0.446525
4,4,1612800,100%,raw-stall-backend,"27,920,224",0.446525
4,4,1612800,100%,raw-stall-backend-mem,0,0.446525
4,4,1612800,100%,raw-stall-frontend,"143,642,329",0.446525
4,4,1612800,100%,raw-stall-slot,0,0.446525
4,4,1612800,100%,raw-stall-slot-backend,0,0.446525
4,4,1612800,100%,raw-stall-slot-frontend,0,0.445785
4,4,1612800,100%,raw-strex-fail-spec,51,0.445785
4,4,1612800,100%,raw-strex-pass-spec,"11,892",0.445785
4,4,1612800,100%,raw-strex-spec,"11,943",0.445785
4,4,1612800,100%,raw-sve-inst-retired,"807,557",0.445785
4,4,1612800,100%,raw-sve-inst-spec,0,0.445785
4,4,1612800,100%,raw-sw-incr,0,0.447088
4,4,1612800,100%,raw-ttbr-write-retired,6,0.447088
4,4,1612800,100%,raw-unaligned-ld-spec,"1,127,939",0.447088
4,4,1612800,100%,raw-unaligned-ldst-retired,0,0.447088
4,4,1612800,100%,raw-unaligned-ldst-spec,"2,224,367",0.447088
4,4,1612800,100%,raw-unaligned-st-spec,"1,096,428",0.447088
4,4,1612800,100%,raw-vfp-spec,"31,281,748",0.445134
4,4,2419200,100%,raw-ase-spec,"303,973",0.299949
4,4,2419200,100%,raw-br-immed-retired,0,0.299949
4,4,2419200,100%,raw-br-immed-spec,"281,338,949",0.299949
4,4,2419200,100%,raw-br-indirect-spec,"80,861,949",0.299949
4,4,2419200,100%,raw-br-mis-pred,"2,111,895",0.299949
4,4,2419200,100%,raw-br-mis-pred-retired,"1,936,759",0.299949
4,4,2419200,100%,raw-br-pred,"362,261,806",0.297843
4,4,2419200,100%,raw-br-retired,"359,128,363",0.297843
4,4,2419200,100%,raw-br-return-retired,0,0.297843
4,4,2419200,100%,raw-br-return-spec,"63,647,364",0.297843
4,4,2419200,100%,raw-bus-access,"6,165,457",0.297843
4,4,2419200,100%,raw-bus-access-normal,0,0.297843
4,4,2419200,100%,raw-bus-access-not-shared,0,0.298289
4,4,2419200,100%,raw-bus-access-periph,0,0.298289
4,4,2419200,100%,raw-bus-access-rd,"2,506,795",0.298289
4,4,2419200,100%,raw-bus-access-shared,0,0.298289
4,4,2419200,100%,raw-bus-access-wr,"2,363,331",0.298289
4,4,2419200,100%,raw-bus-cycles,"719,908,703",0.298289
4,4,2419200,100%,raw-cid-write-retired,1,0.298393
4,4,2419200,100%,raw-cnt-cycles,0,0.298393
4,4,2419200,100%,raw-cpu-cycles,"720,248,212",0.298393
4,4,2419200,100%,raw-crypto-spec,0,0.298393
4,4,2419200,100%,raw-dmb-spec,"16,430",0.298393
4,4,2419200,100%,raw-dp-spec,"581,721,996",0.299362
4,4,2419200,100%,raw-dsb-spec,"1,826",0.299362
4,4,2419200,100%,raw-dtlb-walk,"5,001",0.299362
4,4,2419200,100%,raw-exc-dabort,"2,263",0.299362
4,4,2419200,100%,raw-exc-fiq,0,0.299362
4,4,2419200,100%,raw-exc-hvc,0,0.299362
4,4,2419200,100%,raw-exc-irq,121,0.299237
4,4,2419200,100%,raw-exc-pabort,67,0.299237
4,4,2419200,100%,raw-exc-return,"3,440",0.299237
4,4,2419200,100%,raw-exc-smc,0,0.299237
4,4,2419200,100%,raw-exc-svc,992,0.299237
4,4,2419200,100%,raw-exc-taken,"3,440",0.299237
4,4,2419200,100%,raw-exc-trap-dabort,0,0.299256
4,4,2419200,100%,raw-exc-trap-fiq,0,0.299256
4,4,2419200,100%,raw-exc-trap-irq,0,0.299256
4,4,2419200,100%,raw-exc-trap-other,2,0.299256
4,4,2419200,100%,raw-exc-trap-pabort,0,0.299256
4,4,2419200,100%,raw-exc-undef,5,0.299256
4,4,2419200,100%,raw-inst-retired,"1,586,317,337",0.298811
4,4,2419200,100%,raw-inst-spec,"1,642,458,502",0.298811
4,4,2419200,100%,raw-isb-spec,"2,193",0.298811
4,4,2419200,100%,raw-itlb-walk,858,0.298811
4,4,2419200,100%,raw-l1d-cache,"648,083,259",0.298811
4,4,2419200,100%,raw-l1d-cache-allocate,0,0.298811
4,4,2419200,100%,raw-l1d-cache-inval,"28,223",0.298803
4,4,2419200,100%,raw-l1d-cache-lmiss-rd,0,0.298803
4,4,2419200,100%,raw-l1d-cache-rd,"395,256,465",0.298803
4,4,2419200,100%,raw-l1d-cache-refill,"1,054,039",0.298803
4,4,2419200,100%,raw-l1d-cache-refill-inner,"1,017,913",0.298803
4,4,2419200,100%,raw-l1d-cache-refill-outer,"36,126",0.298803
4,4,2419200,100%,raw-l1d-cache-refill-rd,"761,796",0.299000
4,4,2419200,100%,raw-l1d-cache-refill-wr,"331,002",0.299000
4,4,2419200,100%,raw-l1d-cache-wb,"478,681",0.299000
4,4,2419200,100%,raw-l1d-cache-wb-clean,"21,037",0.299000
4,4,2419200,100%,raw-l1d-cache-wb-victim,"457,644",0.299000
4,4,2419200,100%,raw-l1d-cache-wr,"252,479,785",0.299000
4,4,2419200,100%,raw-l1d-tlb,"661,496,973",0.298600
4,4,2419200,100%,raw-l1d-tlb-rd,"404,258,545",0.298600
4,4,2419200,100%,raw-l1d-tlb-refill,"3,869,287",0.298600
4,4,2419200,100%,raw-l1d-tlb-refill-rd,"3,571,130",0.298600
4,4,2419200,100%,raw-l1d-tlb-refill-wr,"298,157",0.298600
4,4,2419200,100%,raw-l1d-tlb-wr,"257,238,428",0.298600
4,4,2419200,100%,raw-l1i-cache,"542,557,846",0.298572
4,4,2419200,100%,raw-l1i-cache-lmiss,0,0.298572
4,4,2419200,100%,raw-l1i-cache-refill,"1,028,642",0.298572
4,4,2419200,100%,raw-l1i-tlb,"420,591,839",0.298572
4,4,2419200,100%,raw-l1i-tlb-refill,"767,357",0.298572
4,4,2419200,100%,raw-l2d-cache,"4,366,803",0.298572
4,4,2419200,100%,raw-l2d-cache-allocate,422,0.298075
